9606.ENSP00000247930	0
9606.ENSP00000247933	0
9606.ENSP00000247956	0
9606.ENSP00000247970	0
9606.ENSP00000247977	0
9606.ENSP00000247986	0
9606.ENSP00000247992	0
9606.ENSP00000248072	0
9606.ENSP00000248089	0
9606.ENSP00000248098	0
9606.ENSP00000248121	0
9606.ENSP00000248139	0
9606.ENSP00000248150	0
9606.ENSP00000248211	0
9606.ENSP00000248248	0
9606.ENSP00000248306	0
9606.ENSP00000248342	0
9606.ENSP00000248384	0
9606.ENSP00000248572	0
9606.ENSP00000248600	0
9606.ENSP00000248633	0
9606.ENSP00000248643	0
9606.ENSP00000248668	0
9606.ENSP00000248706	0
9606.ENSP00000248846	0
9606.ENSP00000248879	0
9606.ENSP00000248901	0
9606.ENSP00000248929	0
9606.ENSP00000248933	0
9606.ENSP00000248958	0
9606.ENSP00000248975	0
9606.ENSP00000249007	0
9606.ENSP00000249014	0
9606.ENSP00000249041	0
9606.ENSP00000249044	0
9606.ENSP00000249064	0
9606.ENSP00000249066	0
9606.ENSP00000249269	0
9606.ENSP00000249284	0
9606.ENSP00000249299	0
9606.ENSP00000249330	0
9606.ENSP00000249344	0
9606.ENSP00000249363	0
9606.ENSP00000249373	0
9606.ENSP00000249389	0
9606.ENSP00000249442	0
9606.ENSP00000249499	0
9606.ENSP00000249504	0
9606.ENSP00000249700	0
9606.ENSP00000249776	0
9606.ENSP00000249806	0
9606.ENSP00000249861	0
9606.ENSP00000249923	0
9606.ENSP00000250018	1
9606.ENSP00000250024	0
9606.ENSP00000250056	0
9606.ENSP00000250076	0
9606.ENSP00000250092	1
9606.ENSP00000250101	0
9606.ENSP00000250111	0
9606.ENSP00000250113	0
9606.ENSP00000250124	0
9606.ENSP00000250237	0
9606.ENSP00000250263	0
9606.ENSP00000250340	0
9606.ENSP00000250351	0
9606.ENSP00000250416	0
9606.ENSP00000250454	0
9606.ENSP00000250498	0
9606.ENSP00000250559	0
9606.ENSP00000250693	0
9606.ENSP00000250699	0
9606.ENSP00000250784	0
9606.ENSP00000250823	0
9606.ENSP00000250825	0
9606.ENSP00000250831	0
9606.ENSP00000250863	0
9606.ENSP00000250896	0
9606.ENSP00000250974	0
9606.ENSP00000251020	0
9606.ENSP00000251038	0
9606.ENSP00000251047	0
9606.ENSP00000251089	0
9606.ENSP00000251102	0
9606.ENSP00000251108	0
9606.ENSP00000251119	0
9606.ENSP00000251127	0
9606.ENSP00000251143	0
9606.ENSP00000251166	0
9606.ENSP00000251170	0
9606.ENSP00000251203	0
9606.ENSP00000251241	0
9606.ENSP00000251250	0
9606.ENSP00000251268	0
9606.ENSP00000251269	0
9606.ENSP00000251287	0
9606.ENSP00000251296	0
9606.ENSP00000251303	0
9606.ENSP00000251337	0
9606.ENSP00000251412	0
9606.ENSP00000251413	0
9606.ENSP00000251472	0
9606.ENSP00000251496	0
9606.ENSP00000251507	0
9606.ENSP00000251582	0
9606.ENSP00000251588	0
9606.ENSP00000251595	0
9606.ENSP00000251636	0
9606.ENSP00000251643	0
9606.ENSP00000251645	0
9606.ENSP00000251646	0
9606.ENSP00000251691	0
9606.ENSP00000251768	0
9606.ENSP00000251775	0
9606.ENSP00000251864	0
9606.ENSP00000251871	0
9606.ENSP00000251900	0
9606.ENSP00000251993	0
9606.ENSP00000252011	0
9606.ENSP00000252015	0
9606.ENSP00000252032	0
9606.ENSP00000252037	0
9606.ENSP00000252050	0
9606.ENSP00000252071	0
9606.ENSP00000252085	0
9606.ENSP00000252087	0
9606.ENSP00000252100	0
9606.ENSP00000252102	0
9606.ENSP00000252245	0
9606.ENSP00000252250	0
9606.ENSP00000252252	0
9606.ENSP00000252268	0
9606.ENSP00000252318	0
9606.ENSP00000252321	0
9606.ENSP00000252338	0
9606.ENSP00000252456	0
9606.ENSP00000252482	0
9606.ENSP00000252505	0
9606.ENSP00000252512	0
9606.ENSP00000252530	0
9606.ENSP00000252542	0
9606.ENSP00000252595	0
9606.ENSP00000252597	0
9606.ENSP00000252599	0
9606.ENSP00000252602	0
9606.ENSP00000252603	0
9606.ENSP00000252622	0
9606.ENSP00000252655	0
9606.ENSP00000252674	0
9606.ENSP00000252677	0
9606.ENSP00000252699	0
9606.ENSP00000252711	0
9606.ENSP00000252729	0
9606.ENSP00000252744	0
9606.ENSP00000252797	0
9606.ENSP00000252804	1
9606.ENSP00000252825	0
9606.ENSP00000252835	0
9606.ENSP00000252840	0
9606.ENSP00000252934	0
9606.ENSP00000252951	0
9606.ENSP00000252971	0
9606.ENSP00000252979	0
9606.ENSP00000252992	0
9606.ENSP00000252996	0
9606.ENSP00000252998	0
9606.ENSP00000253008	0
9606.ENSP00000253031	0
9606.ENSP00000253039	0
9606.ENSP00000253047	0
9606.ENSP00000253048	0
9606.ENSP00000253055	0
9606.ENSP00000253079	0
9606.ENSP00000253083	0
9606.ENSP00000253107	0
9606.ENSP00000253108	0
9606.ENSP00000253109	0
9606.ENSP00000253110	0
9606.ENSP00000253115	0
9606.ENSP00000253144	0
9606.ENSP00000253188	0
9606.ENSP00000253193	0
9606.ENSP00000253237	0
9606.ENSP00000253247	0
9606.ENSP00000253255	0
9606.ENSP00000253262	0
9606.ENSP00000253270	0
9606.ENSP00000253329	0
9606.ENSP00000253362	0
9606.ENSP00000253363	0
9606.ENSP00000253381	0
9606.ENSP00000253407	0
9606.ENSP00000253410	0
9606.ENSP00000253413	0
9606.ENSP00000253457	0
9606.ENSP00000253458	0
9606.ENSP00000253462	0
9606.ENSP00000253496	0
9606.ENSP00000253577	0
9606.ENSP00000253669	0
9606.ENSP00000253673	0
9606.ENSP00000253686	0
9606.ENSP00000253693	0
9606.ENSP00000253697	0
9606.ENSP00000253699	0
9606.ENSP00000253719	0
9606.ENSP00000253778	0
9606.ENSP00000253794	0
9606.ENSP00000253799	0
9606.ENSP00000253807	0
9606.ENSP00000253812	0
9606.ENSP00000253861	0
9606.ENSP00000253925	0
9606.ENSP00000253928	0
9606.ENSP00000253968	0
9606.ENSP00000254029	0
9606.ENSP00000254037	0
9606.ENSP00000254051	0
9606.ENSP00000254072	0
9606.ENSP00000254079	0
9606.ENSP00000254090	0
9606.ENSP00000254101	0
9606.ENSP00000254108	0
9606.ENSP00000254166	0
9606.ENSP00000254181	0
9606.ENSP00000254190	0
9606.ENSP00000254193	0
9606.ENSP00000254250	0
9606.ENSP00000254260	0
9606.ENSP00000254286	0
9606.ENSP00000254323	0
9606.ENSP00000254325	0
9606.ENSP00000254336	0
9606.ENSP00000254337	0
9606.ENSP00000254442	0
9606.ENSP00000254480	0
9606.ENSP00000254521	0
9606.ENSP00000254528	0
9606.ENSP00000254579	0
9606.ENSP00000254605	0
9606.ENSP00000254616	0
9606.ENSP00000254624	0
9606.ENSP00000254627	0
9606.ENSP00000254630	0
9606.ENSP00000254654	0
9606.ENSP00000254695	0
9606.ENSP00000254719	0
9606.ENSP00000254730	0
9606.ENSP00000254759	0
9606.ENSP00000254765	0
9606.ENSP00000254799	0
9606.ENSP00000254803	0
9606.ENSP00000254816	0
9606.ENSP00000254854	0
9606.ENSP00000254878	0
9606.ENSP00000254898	0
9606.ENSP00000254900	0
9606.ENSP00000254928	0
9606.ENSP00000254940	0
9606.ENSP00000254942	0
9606.ENSP00000254950	0
9606.ENSP00000254963	0
9606.ENSP00000254998	0
9606.ENSP00000255006	0
9606.ENSP00000255008	0
9606.ENSP00000255030	1
9606.ENSP00000255039	0
9606.ENSP00000255078	0
9606.ENSP00000255082	0
9606.ENSP00000255087	0
9606.ENSP00000255108	0
9606.ENSP00000255120	0
9606.ENSP00000255136	0
9606.ENSP00000255152	0
9606.ENSP00000255174	0
9606.ENSP00000255189	0
9606.ENSP00000255192	0
9606.ENSP00000255194	0
9606.ENSP00000255198	0
9606.ENSP00000255224	0
9606.ENSP00000255226	0
9606.ENSP00000255262	0
9606.ENSP00000255266	0
9606.ENSP00000255304	0
9606.ENSP00000255305	0
9606.ENSP00000255324	0
9606.ENSP00000255381	0
9606.ENSP00000255389	0
9606.ENSP00000255390	0
9606.ENSP00000255416	0
9606.ENSP00000255476	0
9606.ENSP00000255499	0
9606.ENSP00000255608	0
9606.ENSP00000255613	0
9606.ENSP00000255631	0
9606.ENSP00000255641	0
9606.ENSP00000255681	0
9606.ENSP00000255688	0
9606.ENSP00000255695	0
9606.ENSP00000255764	0
9606.ENSP00000255784	0
9606.ENSP00000255858	0
9606.ENSP00000255882	0
9606.ENSP00000255977	0
9606.ENSP00000256001	0
9606.ENSP00000256078	1
9606.ENSP00000256079	0
9606.ENSP00000256151	0
9606.ENSP00000256190	0
9606.ENSP00000256194	0
9606.ENSP00000256255	0
9606.ENSP00000256257	0
9606.ENSP00000256261	0
9606.ENSP00000256319	0
9606.ENSP00000256339	0
9606.ENSP00000256343	0
9606.ENSP00000256362	0
9606.ENSP00000256366	0
9606.ENSP00000256367	0
9606.ENSP00000256398	0
9606.ENSP00000256404	0
9606.ENSP00000256429	0
9606.ENSP00000256433	0
9606.ENSP00000256441	0
9606.ENSP00000256460	0
9606.ENSP00000256509	0
9606.ENSP00000256538	0
9606.ENSP00000256544	0
9606.ENSP00000256545	0
9606.ENSP00000256592	0
9606.ENSP00000256593	0
9606.ENSP00000256644	0
9606.ENSP00000256649	0
9606.ENSP00000256682	0
9606.ENSP00000256689	0
9606.ENSP00000256707	0
9606.ENSP00000256737	0
9606.ENSP00000256785	0
9606.ENSP00000256854	0
9606.ENSP00000256858	0
9606.ENSP00000256925	0
9606.ENSP00000256951	0
9606.ENSP00000256953	0
9606.ENSP00000256969	0
9606.ENSP00000256996	0
9606.ENSP00000257013	0
9606.ENSP00000257017	0
9606.ENSP00000257068	0
9606.ENSP00000257118	0
9606.ENSP00000257177	0
9606.ENSP00000257181	0
9606.ENSP00000257245	0
9606.ENSP00000257248	0
9606.ENSP00000257287	0
9606.ENSP00000257312	0
9606.ENSP00000257336	0
9606.ENSP00000257347	0
9606.ENSP00000257359	0
9606.ENSP00000257414	0
9606.ENSP00000257527	0
9606.ENSP00000257548	0
9606.ENSP00000257549	0
9606.ENSP00000257566	0
9606.ENSP00000257575	0
9606.ENSP00000257600	0
9606.ENSP00000257604	0
9606.ENSP00000257626	0
9606.ENSP00000257627	0
9606.ENSP00000257663	0
9606.ENSP00000257694	0
9606.ENSP00000257696	0
9606.ENSP00000257700	0
9606.ENSP00000257776	0
9606.ENSP00000257787	0
9606.ENSP00000257789	0
9606.ENSP00000257818	0
9606.ENSP00000257829	0
9606.ENSP00000257836	0
9606.ENSP00000257860	0
9606.ENSP00000257863	0
9606.ENSP00000257867	0
9606.ENSP00000257894	0
9606.ENSP00000257895	0
9606.ENSP00000257901	0
9606.ENSP00000257905	0
9606.ENSP00000257909	0
9606.ENSP00000257910	0
9606.ENSP00000257915	0
9606.ENSP00000257934	0
9606.ENSP00000257940	0
9606.ENSP00000257951	0
9606.ENSP00000257974	0
9606.ENSP00000257981	0
9606.ENSP00000258034	0
9606.ENSP00000258042	0
9606.ENSP00000258083	0
9606.ENSP00000258091	0
9606.ENSP00000258098	0
9606.ENSP00000258105	0
9606.ENSP00000258106	0
9606.ENSP00000258111	0
9606.ENSP00000258169	0
9606.ENSP00000258173	0
9606.ENSP00000258198	0
9606.ENSP00000258200	0
9606.ENSP00000258201	0
9606.ENSP00000258214	0
9606.ENSP00000258229	0
9606.ENSP00000258243	0
9606.ENSP00000258281	0
9606.ENSP00000258301	0
9606.ENSP00000258302	0
9606.ENSP00000258317	0
9606.ENSP00000258341	0
9606.ENSP00000258381	0
9606.ENSP00000258383	0
9606.ENSP00000258385	0
9606.ENSP00000258399	0
9606.ENSP00000258416	0
9606.ENSP00000258424	0
9606.ENSP00000258428	0
9606.ENSP00000258436	0
9606.ENSP00000258439	0
9606.ENSP00000258455	0
9606.ENSP00000258456	0
9606.ENSP00000258457	0
9606.ENSP00000258484	0
9606.ENSP00000258494	0
9606.ENSP00000258499	0
9606.ENSP00000258526	0
9606.ENSP00000258538	0
9606.ENSP00000258613	0
9606.ENSP00000258648	0
9606.ENSP00000258654	0
9606.ENSP00000258704	0
9606.ENSP00000258739	0
9606.ENSP00000258742	0
9606.ENSP00000258770	0
9606.ENSP00000258772	0
9606.ENSP00000258774	0
9606.ENSP00000258787	0
9606.ENSP00000258796	0
9606.ENSP00000258821	0
9606.ENSP00000258829	0
9606.ENSP00000258873	0
9606.ENSP00000258874	0
9606.ENSP00000258884	0
9606.ENSP00000258888	0
9606.ENSP00000258930	0
9606.ENSP00000258955	0
9606.ENSP00000258969	0
9606.ENSP00000258975	0
9606.ENSP00000258991	0
9606.ENSP00000259006	0
9606.ENSP00000259008	0
9606.ENSP00000259021	0
9606.ENSP00000259030	0
9606.ENSP00000259037	0
9606.ENSP00000259053	0
9606.ENSP00000259056	0
9606.ENSP00000259154	0
9606.ENSP00000259199	0
9606.ENSP00000259206	1
9606.ENSP00000259216	0
9606.ENSP00000259229	0
9606.ENSP00000259239	0
9606.ENSP00000259241	0
9606.ENSP00000259253	0
9606.ENSP00000259324	0
9606.ENSP00000259335	0
9606.ENSP00000259351	0
9606.ENSP00000259357	0
9606.ENSP00000259362	0
9606.ENSP00000259365	0
9606.ENSP00000259371	0
9606.ENSP00000259392	0
9606.ENSP00000259456	0
9606.ENSP00000259457	0
9606.ENSP00000259466	0
9606.ENSP00000259467	0
9606.ENSP00000259469	0
9606.ENSP00000259512	0
9606.ENSP00000259569	0
9606.ENSP00000259605	0
9606.ENSP00000259608	0
9606.ENSP00000259632	0
9606.ENSP00000259667	0
9606.ENSP00000259698	0
9606.ENSP00000259708	0
9606.ENSP00000259711	0
9606.ENSP00000259727	0
9606.ENSP00000259746	0
9606.ENSP00000259750	0
9606.ENSP00000259782	0
9606.ENSP00000259803	0
9606.ENSP00000259808	1
9606.ENSP00000259818	0
9606.ENSP00000259845	0
9606.ENSP00000259870	0
9606.ENSP00000259873	0
9606.ENSP00000259883	0
9606.ENSP00000259895	0
9606.ENSP00000259939	0
9606.ENSP00000259953	0
9606.ENSP00000259963	0
9606.ENSP00000259983	0
9606.ENSP00000259989	0
9606.ENSP00000260010	1
9606.ENSP00000260045	0
9606.ENSP00000260102	0
9606.ENSP00000260113	0
9606.ENSP00000260116	0
9606.ENSP00000260126	0
9606.ENSP00000260128	0
9606.ENSP00000260129	0
9606.ENSP00000260184	0
9606.ENSP00000260187	0
9606.ENSP00000260191	0
9606.ENSP00000260210	0
9606.ENSP00000260227	1
9606.ENSP00000260228	0
9606.ENSP00000260229	0
9606.ENSP00000260247	0
9606.ENSP00000260257	0
9606.ENSP00000260276	0
9606.ENSP00000260283	0
9606.ENSP00000260323	0
9606.ENSP00000260327	0
9606.ENSP00000260361	0
9606.ENSP00000260363	0
9606.ENSP00000260372	0
9606.ENSP00000260383	0
9606.ENSP00000260385	0
9606.ENSP00000260386	0
9606.ENSP00000260403	0
9606.ENSP00000260443	0
9606.ENSP00000260447	0
9606.ENSP00000260453	0
9606.ENSP00000260502	0
9606.ENSP00000260505	0
9606.ENSP00000260508	0
9606.ENSP00000260526	0
9606.ENSP00000260563	0
9606.ENSP00000260570	0
9606.ENSP00000260585	0
9606.ENSP00000260643	0
9606.ENSP00000260653	0
9606.ENSP00000260665	0
9606.ENSP00000260702	0
9606.ENSP00000260723	0
9606.ENSP00000260731	0
9606.ENSP00000260743	0
9606.ENSP00000260746	0
9606.ENSP00000260762	0
9606.ENSP00000260803	0
9606.ENSP00000260810	0
9606.ENSP00000260818	0
9606.ENSP00000260843	0
9606.ENSP00000260947	0
9606.ENSP00000260952	0
9606.ENSP00000260953	0
9606.ENSP00000260988	0
9606.ENSP00000261007	0
9606.ENSP00000261015	0
9606.ENSP00000261037	0
9606.ENSP00000261038	0
9606.ENSP00000261047	0
9606.ENSP00000261058	0
9606.ENSP00000261070	0
9606.ENSP00000261167	0
9606.ENSP00000261172	0
9606.ENSP00000261177	0
9606.ENSP00000261180	0
9606.ENSP00000261183	0
9606.ENSP00000261191	0
9606.ENSP00000261195	0
9606.ENSP00000261200	0
9606.ENSP00000261205	0
9606.ENSP00000261211	0
9606.ENSP00000261226	0
9606.ENSP00000261234	0
9606.ENSP00000261245	0
9606.ENSP00000261249	0
9606.ENSP00000261250	0
9606.ENSP00000261263	0
9606.ENSP00000261275	0
9606.ENSP00000261292	0
9606.ENSP00000261296	0
9606.ENSP00000261303	0
9606.ENSP00000261304	0
9606.ENSP00000261308	0
9606.ENSP00000261318	0
9606.ENSP00000261367	0
9606.ENSP00000261369	0
9606.ENSP00000261377	0
9606.ENSP00000261381	0
9606.ENSP00000261383	0
9606.ENSP00000261386	0
9606.ENSP00000261396	0
9606.ENSP00000261402	0
9606.ENSP00000261416	0
9606.ENSP00000261435	0
9606.ENSP00000261439	0
9606.ENSP00000261441	0
9606.ENSP00000261448	0
9606.ENSP00000261461	0
9606.ENSP00000261479	0
9606.ENSP00000261488	0
9606.ENSP00000261497	0
9606.ENSP00000261499	0
9606.ENSP00000261503	0
9606.ENSP00000261507	0
9606.ENSP00000261520	0
9606.ENSP00000261530	0
9606.ENSP00000261534	0
9606.ENSP00000261537	0
9606.ENSP00000261556	0
9606.ENSP00000261558	0
9606.ENSP00000261560	0
9606.ENSP00000261574	0
9606.ENSP00000261584	0
9606.ENSP00000261588	0
9606.ENSP00000261592	0
9606.ENSP00000261593	0
9606.ENSP00000261597	0
9606.ENSP00000261600	0
9606.ENSP00000261601	0
9606.ENSP00000261609	0
9606.ENSP00000261636	0
9606.ENSP00000261637	0
9606.ENSP00000261643	0
9606.ENSP00000261647	0
9606.ENSP00000261655	0
9606.ENSP00000261658	0
9606.ENSP00000261667	0
9606.ENSP00000261692	0
9606.ENSP00000261700	0
9606.ENSP00000261708	0
9606.ENSP00000261712	0
9606.ENSP00000261714	0
9606.ENSP00000261716	0
9606.ENSP00000261721	0
9606.ENSP00000261726	0
9606.ENSP00000261731	0
9606.ENSP00000261735	0
9606.ENSP00000261739	0
9606.ENSP00000261751	0
9606.ENSP00000261758	0
9606.ENSP00000261769	1
9606.ENSP00000261772	0
9606.ENSP00000261776	0
9606.ENSP00000261778	0
9606.ENSP00000261789	0
9606.ENSP00000261797	0
9606.ENSP00000261800	0
9606.ENSP00000261811	0
9606.ENSP00000261813	0
9606.ENSP00000261819	0
9606.ENSP00000261839	0
9606.ENSP00000261842	0
9606.ENSP00000261845	0
9606.ENSP00000261854	0
9606.ENSP00000261858	0
9606.ENSP00000261861	0
9606.ENSP00000261866	0
9606.ENSP00000261867	0
9606.ENSP00000261868	0
9606.ENSP00000261875	0
9606.ENSP00000261879	0
9606.ENSP00000261880	0
9606.ENSP00000261881	0
9606.ENSP00000261883	0
9606.ENSP00000261884	0
9606.ENSP00000261888	0
9606.ENSP00000261889	0
9606.ENSP00000261892	0
9606.ENSP00000261893	0
9606.ENSP00000261900	0
9606.ENSP00000261917	0
9606.ENSP00000261942	0
9606.ENSP00000261965	0
9606.ENSP00000261973	0
9606.ENSP00000261978	0
9606.ENSP00000261980	0
9606.ENSP00000261994	0
9606.ENSP00000262013	0
9606.ENSP00000262018	0
9606.ENSP00000262027	0
9606.ENSP00000262031	0
9606.ENSP00000262039	1
9606.ENSP00000262041	0
9606.ENSP00000262043	0
9606.ENSP00000262053	0
9606.ENSP00000262065	0
9606.ENSP00000262067	0
9606.ENSP00000262096	0
9606.ENSP00000262102	0
9606.ENSP00000262103	0
9606.ENSP00000262105	0
9606.ENSP00000262109	0
9606.ENSP00000262126	0
9606.ENSP00000262127	0
9606.ENSP00000262134	0
9606.ENSP00000262138	0
9606.ENSP00000262144	0
9606.ENSP00000262146	0
9606.ENSP00000262150	0
9606.ENSP00000262158	1
9606.ENSP00000262177	0
9606.ENSP00000262188	0
9606.ENSP00000262189	0
9606.ENSP00000262193	0
9606.ENSP00000262198	0
9606.ENSP00000262207	0
9606.ENSP00000262210	0
9606.ENSP00000262213	0
9606.ENSP00000262215	0
9606.ENSP00000262219	0
9606.ENSP00000262225	0
9606.ENSP00000262241	0
9606.ENSP00000262244	0
9606.ENSP00000262259	0
9606.ENSP00000262265	0
9606.ENSP00000262283	0
9606.ENSP00000262288	0
9606.ENSP00000262293	0
9606.ENSP00000262294	0
9606.ENSP00000262300	0
9606.ENSP00000262301	0
9606.ENSP00000262304	0
9606.ENSP00000262305	0
9606.ENSP00000262315	0
9606.ENSP00000262319	0
9606.ENSP00000262340	0
9606.ENSP00000262352	0
9606.ENSP00000262365	0
9606.ENSP00000262366	0
9606.ENSP00000262370	0
9606.ENSP00000262374	0
9606.ENSP00000262375	0
9606.ENSP00000262376	0
9606.ENSP00000262384	0
9606.ENSP00000262394	0
9606.ENSP00000262406	0
9606.ENSP00000262415	0
9606.ENSP00000262418	0
9606.ENSP00000262424	0
9606.ENSP00000262428	0
9606.ENSP00000262430	0
9606.ENSP00000262432	0
9606.ENSP00000262442	0
9606.ENSP00000262450	0
9606.ENSP00000262455	0
9606.ENSP00000262457	0
9606.ENSP00000262460	0
9606.ENSP00000262462	0
9606.ENSP00000262482	0
9606.ENSP00000262483	0
9606.ENSP00000262487	0
9606.ENSP00000262494	0
9606.ENSP00000262498	0
9606.ENSP00000262506	0
9606.ENSP00000262507	0
9606.ENSP00000262518	0
9606.ENSP00000262525	0
9606.ENSP00000262545	0
9606.ENSP00000262547	0
9606.ENSP00000262577	0
9606.ENSP00000262584	0
9606.ENSP00000262593	0
9606.ENSP00000262622	0
9606.ENSP00000262623	1
9606.ENSP00000262626	0
9606.ENSP00000262633	0
9606.ENSP00000262640	0
9606.ENSP00000262644	0
9606.ENSP00000262648	0
9606.ENSP00000262659	0
9606.ENSP00000262662	0
9606.ENSP00000262710	0
9606.ENSP00000262713	0
9606.ENSP00000262715	0
9606.ENSP00000262717	0
9606.ENSP00000262719	0
9606.ENSP00000262726	0
9606.ENSP00000262738	0
9606.ENSP00000262752	0
9606.ENSP00000262764	0
9606.ENSP00000262765	0
9606.ENSP00000262794	0
9606.ENSP00000262809	0
9606.ENSP00000262815	0
9606.ENSP00000262843	0
9606.ENSP00000262844	0
9606.ENSP00000262848	0
9606.ENSP00000262850	0
9606.ENSP00000262866	0
9606.ENSP00000262879	0
9606.ENSP00000262891	0
9606.ENSP00000262894	0
9606.ENSP00000262903	0
9606.ENSP00000262904	0
9606.ENSP00000262916	0
9606.ENSP00000262919	0
9606.ENSP00000262932	0
9606.ENSP00000262940	0
9606.ENSP00000262942	0
9606.ENSP00000262947	0
9606.ENSP00000262961	0
9606.ENSP00000262962	0
9606.ENSP00000262971	0
9606.ENSP00000262982	0
9606.ENSP00000262990	0
9606.ENSP00000262995	0
9606.ENSP00000263025	1
9606.ENSP00000263035	0
9606.ENSP00000263038	0
9606.ENSP00000263054	0
9606.ENSP00000263062	0
9606.ENSP00000263063	0
9606.ENSP00000263073	0
9606.ENSP00000263080	0
9606.ENSP00000263083	0
9606.ENSP00000263087	1
9606.ENSP00000263092	0
9606.ENSP00000263095	0
9606.ENSP00000263102	0
9606.ENSP00000263116	0
9606.ENSP00000263150	0
9606.ENSP00000263160	0
9606.ENSP00000263168	0
9606.ENSP00000263174	0
9606.ENSP00000263177	0
9606.ENSP00000263181	0
9606.ENSP00000263187	0
9606.ENSP00000263196	0
9606.ENSP00000263202	0
9606.ENSP00000263205	0
9606.ENSP00000263207	0
9606.ENSP00000263208	0
9606.ENSP00000263212	0
9606.ENSP00000263228	0
9606.ENSP00000263238	0
9606.ENSP00000263239	0
9606.ENSP00000263245	0
9606.ENSP00000263256	0
9606.ENSP00000263257	0
9606.ENSP00000263265	0
9606.ENSP00000263266	0
9606.ENSP00000263269	0
9606.ENSP00000263274	0
9606.ENSP00000263277	0
9606.ENSP00000263278	0
9606.ENSP00000263334	0
9606.ENSP00000263339	1
9606.ENSP00000263341	1
9606.ENSP00000263346	0
9606.ENSP00000263354	0
9606.ENSP00000263368	0
9606.ENSP00000263372	0
9606.ENSP00000263382	0
9606.ENSP00000263383	0
9606.ENSP00000263384	0
9606.ENSP00000263390	0
9606.ENSP00000263401	0
9606.ENSP00000263408	0
9606.ENSP00000263413	0
9606.ENSP00000263431	0
9606.ENSP00000263433	0
9606.ENSP00000263440	0
9606.ENSP00000263461	0
9606.ENSP00000263468	0
9606.ENSP00000263512	0
9606.ENSP00000263519	0
9606.ENSP00000263549	0
9606.ENSP00000263559	0
9606.ENSP00000263563	0
9606.ENSP00000263576	0
9606.ENSP00000263578	0
9606.ENSP00000263579	0
9606.ENSP00000263598	0
9606.ENSP00000263610	0
9606.ENSP00000263620	0
9606.ENSP00000263629	0
9606.ENSP00000263635	0
9606.ENSP00000263650	0
9606.ENSP00000263655	0
9606.ENSP00000263657	0
9606.ENSP00000263663	0
9606.ENSP00000263666	0
9606.ENSP00000263671	0
9606.ENSP00000263672	0
9606.ENSP00000263674	0
9606.ENSP00000263681	0
9606.ENSP00000263694	0
9606.ENSP00000263697	0
9606.ENSP00000263702	0
9606.ENSP00000263707	0
9606.ENSP00000263708	0
9606.ENSP00000263710	0
9606.ENSP00000263713	0
9606.ENSP00000263726	0
9606.ENSP00000263733	0
9606.ENSP00000263736	0
9606.ENSP00000263753	0
9606.ENSP00000263773	0
9606.ENSP00000263774	0
9606.ENSP00000263776	0
9606.ENSP00000263780	0
9606.ENSP00000263795	0
9606.ENSP00000263800	0
9606.ENSP00000263805	0
9606.ENSP00000263847	0
9606.ENSP00000263851	1
9606.ENSP00000263856	0
9606.ENSP00000263857	0
9606.ENSP00000263867	0
9606.ENSP00000263881	0
9606.ENSP00000263897	0
9606.ENSP00000263904	0
9606.ENSP00000263915	0
9606.ENSP00000263918	0
9606.ENSP00000263921	0
9606.ENSP00000263925	0
9606.ENSP00000263934	0
9606.ENSP00000263946	0
9606.ENSP00000263955	0
9606.ENSP00000263956	0
9606.ENSP00000263960	0
9606.ENSP00000263966	0
9606.ENSP00000263967	1
9606.ENSP00000263974	0
9606.ENSP00000263985	0
9606.ENSP00000263991	0
9606.ENSP00000263997	0
9606.ENSP00000264001	0
9606.ENSP00000264020	0
9606.ENSP00000264027	0
9606.ENSP00000264028	0
9606.ENSP00000264031	0
9606.ENSP00000264042	0
9606.ENSP00000264051	0
9606.ENSP00000264057	0
9606.ENSP00000264059	0
9606.ENSP00000264065	0
9606.ENSP00000264071	0
9606.ENSP00000264079	0
9606.ENSP00000264080	0
9606.ENSP00000264093	0
9606.ENSP00000264094	0
9606.ENSP00000264108	0
9606.ENSP00000264151	0
9606.ENSP00000264157	0
9606.ENSP00000264159	0
9606.ENSP00000264161	0
9606.ENSP00000264167	0
9606.ENSP00000264183	0
